run_id,best_config,best_value,runtime
0,"{'Numobs': 296.0, 'Length': 145.2, 'Size': 135.3, 'Bcovfaulty': '0.978384', 'Bcovfixed': '0.973064', 'Lcovfaulty': '0.976836', 'Lcovfixed': '0.973308', 'Numremoved': 0.1, 'Fixedcov': '0.983446'}",0.0,45.759480476379395
1,"{'Numobs': 57.0, 'Length': 51.5, 'Size': 6.9, 'Bcovfaulty': '0.50838', 'Bcovfixed': '0.433333', 'Lcovfaulty': '0.64375', 'Lcovfixed': '0.540761', 'Numremoved': 1.9, 'Fixedcov': '0.905263'}",0.0,44.71740746498108
2,"{'Numobs': 1227.4, 'Length': 768.0, 'Size': 125.1, 'Bcovfaulty': '0.725265', 'Bcovfixed': '0.728487', 'Lcovfaulty': '0.793759', 'Lcovfixed': '0.796449', 'Numremoved': 0.4, 'Fixedcov': '0.885064'}",0.0,44.92707705497742
3,"{'Numobs': 275.0, 'Length': 137.6, 'Size': 127.9, 'Bcovfaulty': '0.968407', 'Bcovfixed': '0.984782', 'Lcovfaulty': '0.972017', 'Lcovfixed': '0.987008', 'Numremoved': 0.2, 'Fixedcov': '0.989091'}",0.0,44.72109937667847
4,"{'Numobs': 285.8, 'Length': 347.4, 'Size': 106.5, 'Bcovfaulty': '0.946923', 'Bcovfixed': '0.960606', 'Lcovfaulty': '0.849416', 'Lcovfixed': '0.85458', 'Numremoved': 0.0, 'Fixedcov': '0.995805'}",0.0,44.635714054107666
5,"{'Numobs': 449.0, 'Length': 858.9, 'Size': 98.0, 'Bcovfaulty': '0.372258', 'Bcovfixed': '0.389024', 'Lcovfaulty': '0.328226', 'Lcovfixed': '0.335809', 'Numremoved': 9.2, 'Fixedcov': '0.562251'}",0.0,44.86207723617554
6,"{'Numobs': 991.8, 'Length': 243.5, 'Size': 87.4, 'Bcovfaulty': '0.954839', 'Bcovfixed': '1', 'Lcovfaulty': '0.978947', 'Lcovfixed': '1', 'Numremoved': 2.0, 'Fixedcov': '0.982557'}",0.0,44.71501874923706
7,"{'Numobs': 149.6, 'Length': 66.1, 'Size': 41.3, 'Bcovfaulty': '0.791228', 'Bcovfixed': '0.794828', 'Lcovfaulty': '0.683333', 'Lcovfixed': '0.6887', 'Numremoved': 0.0, 'Fixedcov': '0.833905'}",0.0,44.53715705871582
8,"{'Numobs': 123.0, 'Length': 169.0, 'Size': 60.6, 'Bcovfaulty': '0.949731', 'Bcovfixed': '0.960484', 'Lcovfaulty': '0.938918', 'Lcovfixed': '0.941099', 'Numremoved': 0.0, 'Fixedcov': '0.977236'}",0.0,44.9539532661438
9,"{'Numobs': 1541.5, 'Length': 1048.6, 'Size': 84.0, 'Bcovfaulty': '0.782609', 'Bcovfixed': '0.785369', 'Lcovfaulty': '0.829977', 'Lcovfixed': '0.830717', 'Numremoved': 0.1, 'Fixedcov': '0.809113'}",0.0,44.70879149436951
