run_id,best_config,best_value,runtime
0,"{'Spouts': 1.0, 'Max_spout': 1.0, 'Spout_wait': 100.0, 'Spliters': 3.0, 'Counters': 3.0, 'Netty_min_wait': 10.0}",0.0002613994476055037,0.7971501350402832
1,"{'Spouts': 1.0, 'Max_spout': 1.0, 'Spout_wait': 100.0, 'Spliters': 6.0, 'Counters': 6.0, 'Netty_min_wait': 1000.0}",0.00017307401077382156,0.7827227115631104
2,"{'Spouts': 1.0, 'Max_spout': 1.0, 'Spout_wait': 100.0, 'Spliters': 3.0, 'Counters': 12.0, 'Netty_min_wait': 100.0}",0.0,0.8854742050170898
3,"{'Spouts': 1.0, 'Max_spout': 1.0, 'Spout_wait': 100.0, 'Spliters': 3.0, 'Counters': 12.0, 'Netty_min_wait': 100.0}",0.0,0.7787582874298096
4,"{'Spouts': 1.0, 'Max_spout': 1.0, 'Spout_wait': 100.0, 'Spliters': 6.0, 'Counters': 6.0, 'Netty_min_wait': 1000.0}",0.00017307401077382156,0.7850685119628906
5,"{'Spouts': 1.0, 'Max_spout': 1.0, 'Spout_wait': 100.0, 'Spliters': 6.0, 'Counters': 6.0, 'Netty_min_wait': 1000.0}",0.00017307401077382156,0.7787768840789795
6,"{'Spouts': 1.0, 'Max_spout': 1.0, 'Spout_wait': 100.0, 'Spliters': 3.0, 'Counters': 12.0, 'Netty_min_wait': 100.0}",0.0,0.8527240753173828
7,"{'Spouts': 1.0, 'Max_spout': 1.0, 'Spout_wait': 100.0, 'Spliters': 3.0, 'Counters': 12.0, 'Netty_min_wait': 100.0}",0.0,0.7768089771270752
8,"{'Spouts': 1.0, 'Max_spout': 1.0, 'Spout_wait': 100.0, 'Spliters': 3.0, 'Counters': 12.0, 'Netty_min_wait': 100.0}",0.0,0.7734763622283936
9,"{'Spouts': 1.0, 'Max_spout': 1.0, 'Spout_wait': 100.0, 'Spliters': 3.0, 'Counters': 12.0, 'Netty_min_wait': 100.0}",0.0,0.883875846862793
