run_id,best_config,best_value,runtime
0,"{'Numobs': 246.1, 'Length': 122.1, 'Size': 60.8, 'Bcovfaulty': '0.712371', 'Bcovfixed': '0.72189', 'Lcovfaulty': '0.824709', 'Lcovfixed': '0.821839', 'Numremoved': 0.0, 'Fixedcov': '0.781754'}",0.0,43.78201127052307
1,"{'Numobs': 985.0, 'Length': 108.8, 'Size': 48.3, 'Bcovfaulty': '0.986503', 'Bcovfixed': '0.981818', 'Lcovfaulty': '0.988135', 'Lcovfixed': '0.984892', 'Numremoved': 0.0, 'Fixedcov': '0.974417'}",0.0,42.1633996963501
2,"{'Numobs': 131.0, 'Length': 227.0, 'Size': 86.0, 'Bcovfaulty': '0.980612', 'Bcovfixed': '0.986363', 'Lcovfaulty': '0.939562', 'Lcovfixed': '0.94084', 'Numremoved': 0.0, 'Fixedcov': '0.986259'}",0.0,42.28550744056702
3,"{'Numobs': 381.0, 'Length': 287.8, 'Size': 120.8, 'Bcovfaulty': '0.755466', 'Bcovfixed': '0.759608', 'Lcovfaulty': '0.739943', 'Lcovfixed': '0.743698', 'Numremoved': 0.0, 'Fixedcov': '0.977951'}",0.0,43.22669315338135
4,"{'Numobs': 147.9, 'Length': 283.3, 'Size': 41.0, 'Bcovfaulty': '0.82963', 'Bcovfixed': '0.895455', 'Lcovfaulty': '0.836154', 'Lcovfixed': '0.897692', 'Numremoved': 3.2, 'Fixedcov': '0.968224'}",0.0,42.93047904968262
5,"{'Numobs': 88.4, 'Length': 114.9, 'Size': 32.2, 'Bcovfaulty': '0.917544', 'Bcovfixed': '0.925397', 'Lcovfaulty': '0.966667', 'Lcovfixed': '0.96789', 'Numremoved': 0.0, 'Fixedcov': '0.9467'}",0.0,42.7158784866333
6,"{'Numobs': 234.0, 'Length': 366.2, 'Size': 69.3, 'Bcovfaulty': '0.973684', 'Bcovfixed': '0.978142', 'Lcovfaulty': '0.989894', 'Lcovfixed': '0.991837', 'Numremoved': 0.6, 'Fixedcov': '0.981624'}",0.0,42.811933279037476
7,"{'Numobs': 2202.0, 'Length': 130.0, 'Size': 33.1, 'Bcovfaulty': '0.13907', 'Bcovfixed': '0.13907', 'Lcovfaulty': '0.144535', 'Lcovfixed': '0.144796', 'Numremoved': 0.0, 'Fixedcov': '0.116076'}",0.0,43.15073847770691
8,"{'Numobs': 446.9, 'Length': 108.6, 'Size': 29.3, 'Bcovfaulty': '0.648691', 'Bcovfixed': '0.634615', 'Lcovfaulty': '0.716149', 'Lcovfixed': '0.71', 'Numremoved': 0.0, 'Fixedcov': '0.744896'}",0.0,42.61394715309143
9,"{'Numobs': 147.9, 'Length': 283.3, 'Size': 41.0, 'Bcovfaulty': '0.82963', 'Bcovfixed': '0.895455', 'Lcovfaulty': '0.836154', 'Lcovfixed': '0.897692', 'Numremoved': 3.2, 'Fixedcov': '0.968224'}",0.0,42.64275002479553
