run_id,best_config,best_value,runtime
0,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 1.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 0.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 1.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0}",0.0,1.53568434715271
1,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 0.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 1.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 1.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0}",0.00012635594643206627,1.6410760879516602
2,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 1.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 0.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 1.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0}",0.0,1.5317926406860352
3,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 1.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 0.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 1.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0}",0.0,1.6128900051116943
4,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 0.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 1.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 1.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0}",0.00012635594643206627,1.5133476257324219
5,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 0.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 1.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 1.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0}",0.00012635594643206627,1.544135332107544
6,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 0.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 1.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 1.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0}",0.00012635594643206627,1.621324062347412
7,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 1.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 0.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 1.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0}",0.0,1.497753381729126
8,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 0.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 1.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 1.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0}",0.00012635594643206627,1.5585832595825195
9,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 0.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 1.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 1.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0}",0.00012635594643206627,1.5015013217926025
